EN167_r08c14_Dep03Ch24_F22/0/06/3	537.00	0	0	22	0	6	3366	23073	23507	22919	22979	0_Good
EN146_r07c15_Dep03Ch21_F22/0/07/0	659.40	0	0	22	0	7	3366	23190	23506	23046	22952	0_Good
EN147_r07c16_Dep03Ch22_F22/0/07/1	589.20	0	0	22	0	7	3366	23190	23506	23046	22952	0_Good
EN168_r08c15_Dep03Ch25_F22/0/07/2	611.40	0	0	22	0	7	3366	23190	23506	23046	22952	0_Good
EN169_r08c16_Dep03Ch26_F22/0/07/3	636.60	0	0	22	0	7	3366	23190	23506	23046	22952	0_Good
EN148_r07c17_Dep03Ch23_F22/0/08/0	552.00	0	0	22	0	8	3366	22991	23208	22876	22616	0_Good
EN170_r08c17_Dep03Ch27_F22/0/08/2	367.20	0	0	22	0	8	3366	22991	23208	22876	22616	0_Good
EN149_r07c18_Dep04Ch20_F22/0/08/1	513.60	0	0	22	0	8	3366	22991	23208	22876	22616	0_Good
EN171_r08c18_Dep04Ch24_F22/0/08/3	481.80	0	0	22	0	8	3366	22991	23208	22876	22616	0_Good
EN150_r07c19_Dep04Ch21_F22/0/09/0	472.80	0	0	22	0	9	3366	22760	23223	22462	22635	0_Good
EN151_r07c20_Dep04Ch22_F22/0/09/1	639.60	0	0	22	0	9	3366	22760	23223	22462	22635	0_Good
EN172_r08c19_Dep04Ch25_F22/0/09/2	514.20	0	0	22	0	9	3366	22760	23223	22462	22635	0_Good
EN173_r08c20_Dep04Ch26_F22/0/09/3	353.40	0	0	22	0	9	3366	22760	23223	22462	22635	0_Good
EN152_r07c21_Dep04Ch23_F22/0/10/0	619.20	0	0	22	0	10	3366	22887	23051	22691	22690	0_Good
EN174_r08c21_Dep04Ch27_F22/0/10/2	488.40	0	0	22	0	10	3366	22887	23051	22691	22690	0_Good
EN153_r07c22_Dep23Ch05_F22/0/10/1	570.00	0	0	22	0	10	3366	22887	23051	22691	22690	0_Good
EN175_r08c22_Dep23Ch06_F22/0/10/3	479.40	0	0	22	0	10	3366	22887	23051	22691	22690	0_Good
EN617_r29c02_Dep15Ch12_F22/1/00/1	829.20	0	0	22	1	0	3366	20653	20999	20631	20675	0_Good
EN639_r30c02_Dep15Ch16_F22/1/00/3	784.20	0	0	22	1	0	3366	20653	20999	20631	20675	0_Good
EN616_r29c01_Dep22Ch27_F22/1/00/0	833.40	0	0	22	1	0	3366	20653	20999	20631	20675	0_Good
EN638_r30c01_Dep22Ch28_F22/1/00/2	601.20	0	0	22	1	0	3366	20653	20999	20631	20675	0_Good
EN618_r29c03_Dep15Ch13_F22/1/01/0	643.80	0	0	22	1	1	3366	20855	20854	20699	20379	0_Good
EN619_r29c04_Dep15Ch14_F22/1/01/1	762.00	0	0	22	1	1	3366	20855	20854	20699	20379	0_Good
EN640_r30c03_Dep15Ch17_F22/1/01/2	547.80	0	0	22	1	1	3366	20855	20854	20699	20379	0_Good
EN641_r30c04_Dep15Ch18_F22/1/01/3	646.80	0	0	22	1	1	3366	20855	20854	20699	20379	0_Good
EN620_r29c05_Dep15Ch15_F22/1/02/0	560.40	0	0	22	1	2	3366	21079	21097	20755	20612	0_Good
EN642_r30c05_Dep15Ch19_F22/1/02/2	533.40	0	0	22	1	2	3366	21079	21097	20755	20612	0_Good
EN621_r29c06_Dep16Ch12_F22/1/02/1	579.60	0	0	22	1	2	3366	21079	21097	20755	20612	0_Good
EN643_r30c06_Dep16Ch16_F22/1/02/3	497.40	0	0	22	1	2	3366	21079	21097	20755	20612	0_Good
EN622_r29c07_Dep16Ch13_F22/1/03/0	636.00	0	0	22	1	3	3366	20907	21034	20749	20526	0_Good
EN623_r29c08_Dep16Ch14_F22/1/03/1	629.40	0	0	22	1	3	3366	20907	21034	20749	20526	0_Good
EN644_r30c07_Dep16Ch17_F22/1/03/2	504.00	0	0	22	1	3	3366	20907	21034	20749	20526	0_Good
EN645_r30c08_Dep16Ch18_F22/1/03/3	647.40	0	0	22	1	3	3366	20907	21034	20749	20526	0_Good
EN624_r29c09_Dep16Ch15_F22/1/04/0	538.80	0	0	22	1	4	3366	21255	21342	20837	20629	0_Good
EN646_r30c09_Dep16Ch19_F22/1/04/2	609.00	0	0	22	1	4	3366	21255	21342	20837	20629	0_Good
EN625_r29c10_Dep17Ch12_F22/1/04/1	509.40	0	0	22	1	4	3366	21255	21342	20837	20629	0_Good
EN647_r30c10_Dep17Ch16_F22/1/04/3	618.00	0	0	22	1	4	3366	21255	21342	20837	20629	0_Good
EN626_r29c11_Dep17Ch13_F22/1/05/0	678.60	0	0	22	1	5	3366	21398	21367	21087	20921	0_Good
EN627_r29c12_Dep17Ch14_F22/1/05/1	679.20	0	0	22	1	5	3366	21398	21367	21087	20921	0_Good
EN648_r30c11_Dep17Ch17_F22/1/05/2	652.80	0	0	22	1	5	3366	21398	21367	21087	20921	0_Good
EN649_r30c12_Dep17Ch18_F22/1/05/3	703.80	0	0	22	1	5	3366	21398	21367	21087	20921	0_Good
EN628_r29c13_Dep17Ch15_F22/1/06/0	864.00	0	0	22	1	6	3366	21087	21390	21006	20823	0_Good
EN650_r30c13_Dep17Ch19_F22/1/06/2	823.20	0	0	22	1	6	3366	21087	21390	21006	20823	0_Good
EN629_r29c14_Dep18Ch12_F22/1/06/1	938.40	0	0	22	1	6	3366	21087	21390	21006	20823	0_Good
EN651_r30c14_Dep18Ch16_F22/1/06/3	929.40	0	0	22	1	6	3366	21087	21390	21006	20823	0_Good
EN630_r29c15_Dep18Ch13_F22/1/07/0	609.60	0	0	22	1	7	3366	21341	21556	21199	20849	0_Good
EN631_r29c16_Dep18Ch14_F22/1/07/1	628.20	0	0	22	1	7	3366	21341	21556	21199	20849	0_Good
EN652_r30c15_Dep18Ch17_F22/1/07/2	545.40	0	0	22	1	7	3366	21341	21556	21199	20849	0_Good
EN653_r30c16_Dep18Ch18_F22/1/07/3	577.80	0	0	22	1	7	3366	21341	21556	21199	20849	0_Good
EN632_r29c17_Dep18Ch15_F22/1/08/0	579.00	0	0	22	1	8	3366	21467	21698	21347	20934	0_Good
EN654_r30c17_Dep18Ch19_F22/1/08/2	627.00	0	0	22	1	8	3366	21467	21698	21347	20934	0_Good
EN633_r29c18_Dep19Ch12_F22/1/08/1	633.00	0	0	22	1	8	3366	21467	21698	21347	20934	0_Good
EN655_r30c18_Dep19Ch16_F22/1/08/3	720.60	0	0	22	1	8	3366	21467	21698	21347	20934	0_Good
EN634_r29c19_Dep19Ch13_F22/1/09/0	586.20	0	0	22	1	9	3366	21215	21579	20926	20923	0_Good
EN635_r29c20_Dep19Ch14_F22/1/09/1	715.80	0	0	22	1	9	3366	21215	21579	20926	20923	0_Good
EN656_r30c19_Dep19Ch17_F22/1/09/2	500.40	0	0	22	1	9	3366	21215	21579	20926	20923	0_Good
EN657_r30c20_Dep19Ch18_F22/1/09/3	623.40	0	0	22	1	9	3366	21215	21579	20926	20923	0_Good
EN636_r29c21_Dep19Ch15_F22/1/10/0	622.20	0	0	22	1	10	3366	21295	21469	21180	20868	0_Good
EN658_r30c21_Dep19Ch19_F22/1/10/2	541.20	0	0	22	1	10	3366	21295	21469	21180	20868	0_Good
EN637_r29c22_Dep23Ch27_F22/1/10/1	493.20	0	0	22	1	10	3366	21295	21469	21180	20868	0_Good
EN659_r30c22_Dep23Ch28_F22/1/10/3	497.40	0	0	22	1	10	3366	21295	21469	21180	20868	0_Good
HN052_r05c01_Dep00Ch08_F02/0/00/0	150.00	1	0	2	0	0	13464	19559	19495	0	0	0_Good
HN065_r06c01_Dep00Ch12_F02/0/00/1	143.40	1	0	2	0	0	13464	19559	19495	0	0	0_Good
HN053_r05c02_Dep00Ch09_F02/0/01/0	90.00	1	0	2	0	1	13464	19837	19667	0	0	4_Led
HN066_r06c02_Dep00Ch13_F02/0/01/1	91.20	1	0	2	0	1	13464	19837	19667	0	0	4_Led
HN054_r05c03_Dep00Ch10_F02/0/02/0	208.20	1	0	2	0	2	13464	19797	19810	0	0	0_Good
HN067_r06c03_Dep00Ch14_F02/0/02/1	105.00	1	0	2	0	2	13464	19797	19810	0	0	0_Good
HN055_r05c04_Dep00Ch11_F02/0/03/0	90.00	1	0	2	0	3	13464	19956	19822	0	0	4_Led
HN068_r06c04_Dep00Ch15_F02/0/03/1	90.00	1	0	2	0	3	13464	19956	19822	0	0	4_Led
HN056_r05c05_Dep01Ch08_F02/0/04/0	90.00	1	0	2	0	4	13464	19986	19929	0	0	4_Led
HN069_r06c05_Dep01Ch12_F02/0/04/1	267.00	1	0	2	0	4	13464	19986	19929	0	0	0_Good
HN057_r05c06_Dep01Ch09_F02/0/05/0	148.80	1	0	2	0	5	13464	20157	20089	0	0	0_Good
HN070_r06c06_Dep01Ch13_F02/0/05/1	90.60	1	0	2	0	5	13464	20157	20089	0	0	4_Led
HN058_r05c07_Dep01Ch10_F02/0/06/0	114.60	1	0	2	0	6	13464	20070	19941	0	0	0_Good
HN071_r06c07_Dep01Ch14_F02/0/06/1	103.80	1	0	2	0	6	13464	20070	19941	0	0	0_Good
HN059_r05c08_Dep01Ch11_F02/0/07/0	33.00	1	0	2	0	7	13464	20150	20061	0	0	4_Led
HN072_r06c08_Dep01Ch15_F02/0/07/1	86.40	1	0	2	0	7	13464	20150	20061	0	0	4_Led
HN060_r05c09_Dep02Ch08_F02/0/08/0	33.60	1	0	2	0	8	13464	20090	20047	0	0	4_Led
HN073_r06c09_Dep02Ch12_F02/0/08/1	33.60	1	0	2	0	8	13464	20090	20047	0	0	4_Led
HN061_r05c10_Dep02Ch09_F02/0/09/0	30.60	1	0	2	0	9	13464	20173	20103	0	0	4_Led
HN074_r06c10_Dep02Ch13_F02/0/09/1	90.00	1	0	2	0	9	13464	20173	20103	0	0	4_Led
HN062_r05c11_Dep02Ch10_F02/0/10/0	31.80	1	0	2	0	10	13464	19917	20013	0	0	4_Led
HN075_r06c11_Dep02Ch14_F02/0/10/1	39.60	1	0	2	0	10	13464	19917	20013	0	0	6_Prms_Led
HN063_r05c12_Dep02Ch11_F02/0/11/0	90.00	1	0	2	0	11	13464	20153	20198	0	0	4_Led
HN076_r06c12_Dep02Ch15_F02/0/11/1	130.80	1	0	2	0	11	13464	20153	20198	0	0	0_Good
HN064_r05c13_Dep08Ch04_F02/0/12/0	37.20	1	0	2	0	12	13464	20046	20058	0	0	4_Led
HN077_r06c13_Dep08Ch05_F02/0/12/1	33.60	1	0	2	0	12	13464	20046	20058	0	0	4_Led
HN182_r15c01_Dep03Ch16_F05/0/00/0	34.20	1	0	5	0	0	13464	18994	18884	0	0	4_Led
HN195_r16c01_Dep03Ch20_F05/0/00/1	91.80	1	0	5	0	0	13464	18994	18884	0	0	4_Led
HN183_r15c02_Dep03Ch17_F05/0/01/0	87.60	1	0	5	0	1	13464	19165	19188	0	0	4_Led
HN196_r16c02_Dep03Ch21_F05/0/01/1	90.00	1	0	5	0	1	13464	19165	19188	0	0	4_Led
HN184_r15c03_Dep03Ch18_F05/0/02/0	150.00	1	0	5	0	2	13464	19176	19024	0	0	0_Good
HN197_r16c03_Dep03Ch22_F05/0/02/1	90.00	1	0	5	0	2	13464	19176	19024	0	0	4_Led
HN185_r15c04_Dep03Ch19_F05/0/03/0	30.60	1	0	5	0	3	13464	19169	19185	0	0	4_Led
HN198_r16c04_Dep03Ch23_F05/0/03/1	87.60	1	0	5	0	3	13464	19169	19185	0	0	4_Led
HN186_r15c05_Dep04Ch16_F05/0/04/0	99.60	1	0	5	0	4	13464	19396	19316	0	0	4_Led
HN199_r16c05_Dep04Ch20_F05/0/04/1	216.60	1	0	5	0	4	13464	19396	19316	0	0	0_Good
HN187_r15c06_Dep04Ch17_F05/0/05/0	175.20	1	0	5	0	5	13464	19619	19547	0	0	0_Good
HN200_r16c06_Dep04Ch21_F05/0/05/1	283.80	1	0	5	0	5	13464	19619	19547	0	0	0_Good
HN188_r15c07_Dep04Ch18_F05/0/06/0	51.00	1	0	5	0	6	13464	19535	19420	0	0	4_Led
HN201_r16c07_Dep04Ch22_F05/0/06/1	207.60	1	0	5	0	6	13464	19535	19420	0	0	0_Good
HN189_r15c08_Dep04Ch19_F05/0/07/0	52.20	1	0	5	0	7	13464	19538	19448	0	0	4_Led
HN202_r16c08_Dep04Ch23_F05/0/07/1	62.40	1	0	5	0	7	13464	19538	19448	0	0	4_Led
HN190_r15c09_Dep05Ch16_F05/0/08/0	90.00	1	0	5	0	8	13464	19588	19614	0	0	4_Led
HN203_r16c09_Dep05Ch20_F05/0/08/1	30.00	1	0	5	0	8	13464	19588	19614	0	0	4_Led
HN191_r15c10_Dep05Ch17_F05/0/09/0	31.20	1	0	5	0	9	13464	19486	19425	0	0	4_Led
HN204_r16c10_Dep05Ch21_F05/0/09/1	91.80	1	0	5	0	9	13464	19486	19425	0	0	4_Led
HN192_r15c11_Dep05Ch18_F05/0/10/0	90.00	1	0	5	0	10	13464	19571	19545	0	0	4_Led
HN205_r16c11_Dep05Ch22_F05/0/10/1	48.60	1	0	5	0	10	13464	19571	19545	0	0	4_Led
HN193_r15c12_Dep05Ch19_F05/0/11/0	0.00	1	0	5	0	11	13464	19609	19482	0	0	7_Ped_Prms_Led
HN206_r16c12_Dep05Ch23_F05/0/11/1	78.00	1	0	5	0	11	13464	19609	19482	0	0	4_Led
HN194_r15c13_Dep08Ch14_F05/0/12/0	32.40	1	0	5	0	12	13464	19586	19430	0	0	4_Led
HN207_r16c13_Dep08Ch15_F05/0/12/1	34.20	1	0	5	0	12	13464	19586	19430	0	0	6_Prms_Led
HN156_r13c01_Dep03Ch08_F03/0/00/0	209.40	1	0	3	0	0	13464	19158	19153	0	0	0_Good
HN169_r14c01_Dep03Ch12_F03/0/00/1	145.20	1	0	3	0	0	13464	19158	19153	0	0	0_Good
HN157_r13c02_Dep03Ch09_F03/0/01/0	2797.20	1	0	3	0	1	13464	19375	19279	0	0	0_Good
HN170_r14c02_Dep03Ch13_F03/0/01/1	244.20	1	0	3	0	1	13464	19375	19279	0	0	0_Good
HN158_r13c03_Dep03Ch10_F03/0/02/0	596.40	1	0	3	0	2	13464	19366	19229	0	0	0_Good
HN171_r14c03_Dep03Ch14_F03/0/02/1	208.80	1	0	3	0	2	13464	19366	19229	0	0	0_Good
HN159_r13c04_Dep03Ch11_F03/0/03/0	627.00	1	0	3	0	3	13464	19305	19320	0	0	0_Good
HN172_r14c04_Dep03Ch15_F03/0/03/1	102.60	1	0	3	0	3	13464	19305	19320	0	0	0_Good
HN160_r13c05_Dep04Ch08_F03/0/04/0	5251.20	1	0	3	0	4	13464	19475	19505	0	0	0_Good
HN173_r14c05_Dep04Ch12_F03/0/04/1	285.00	1	0	3	0	4	13464	19475	19505	0	0	0_Good
HN161_r13c06_Dep04Ch09_F03/0/05/0	871.80	1	0	3	0	5	13464	19639	19503	0	0	0_Good
HN174_r14c06_Dep04Ch13_F03/0/05/1	411.60	1	0	3	0	5	13464	19639	19503	0	0	0_Good
HN162_r13c07_Dep04Ch10_F03/0/06/0	418.20	1	0	3	0	6	13464	19700	19544	0	0	0_Good
HN175_r14c07_Dep04Ch14_F03/0/06/1	106.80	1	0	3	0	6	13464	19700	19544	0	0	0_Good
HN163_r13c08_Dep04Ch11_F03/0/07/0	3486.60	1	0	3	0	7	13464	19693	19546	0	0	0_Good
HN176_r14c08_Dep04Ch15_F03/0/07/1	363.00	1	0	3	0	7	13464	19693	19546	0	0	0_Good
HN164_r13c09_Dep05Ch08_F03/0/08/0	851.40	1	0	3	0	8	13464	19718	19629	0	0	0_Good
HN177_r14c09_Dep05Ch12_F03/0/08/1	385.80	1	0	3	0	8	13464	19718	19629	0	0	0_Good
HN165_r13c10_Dep05Ch09_F03/0/09/0	1249.80	1	0	3	0	9	13464	19619	19449	0	0	0_Good
HN178_r14c10_Dep05Ch13_F03/0/09/1	95.40	1	0	3	0	9	13464	19619	19449	0	0	4_Led
HN166_r13c11_Dep05Ch10_F03/0/10/0	2629.20	1	0	3	0	10	13464	19718	19625	0	0	0_Good
HN179_r14c11_Dep05Ch14_F03/0/10/1	146.40	1	0	3	0	10	13464	19718	19625	0	0	0_Good
HN167_r13c12_Dep05Ch11_F03/0/11/0	881.40	1	0	3	0	11	13464	19758	19587	0	0	0_Good
HN180_r14c12_Dep05Ch15_F03/0/11/1	204.00	1	0	3	0	11	13464	19758	19587	0	0	0_Good
HN168_r13c13_Dep08Ch12_F03/0/12/0	390.60	1	0	3	0	12	13464	19755	19765	0	0	0_Good
HN181_r14c13_Dep08Ch13_F03/0/12/1	30.00	1	0	3	0	12	13464	19755	19765	0	0	4_Led
HN026_r03c01_Dep00Ch00_F00/0/00/0	262.20	1	0	0	0	0	13464	19792	19626	0	0	0_Good
HN039_r04c01_Dep00Ch04_F00/0/00/1	205.80	1	0	0	0	0	13464	19792	19626	0	0	0_Good
HN027_r03c02_Dep00Ch01_F00/0/01/0	1272.00	1	0	0	0	1	13464	20022	19834	0	0	0_Good
HN040_r04c02_Dep00Ch05_F00/0/01/1	372.00	1	0	0	0	1	13464	20022	19834	0	0	0_Good
HN028_r03c03_Dep00Ch02_F00/0/02/0	1179.60	1	0	0	0	2	13464	20052	19882	0	0	0_Good
HN041_r04c03_Dep00Ch06_F00/0/02/1	210.60	1	0	0	0	2	13464	20052	19882	0	0	0_Good
HN029_r03c04_Dep00Ch03_F00/0/03/0	657.00	1	0	0	0	3	13464	20001	19972	0	0	0_Good
HN042_r04c04_Dep00Ch07_F00/0/03/1	150.00	1	0	0	0	3	13464	20001	19972	0	0	0_Good
HN030_r03c05_Dep01Ch00_F00/0/04/0	632.40	1	0	0	0	4	13464	20025	19951	0	0	0_Good
HN043_r04c05_Dep01Ch04_F00/0/04/1	273.00	1	0	0	0	4	13464	20025	19951	0	0	0_Good
HN031_r03c06_Dep01Ch01_F00/0/05/0	948.60	1	0	0	0	5	13464	20251	20143	0	0	0_Good
HN044_r04c06_Dep01Ch05_F00/0/05/1	355.20	1	0	0	0	5	13464	20251	20143	0	0	0_Good
HN032_r03c07_Dep01Ch02_F00/0/06/0	508.80	1	0	0	0	6	13464	20213	20134	0	0	0_Good
HN045_r04c07_Dep01Ch06_F00/0/06/1	150.60	1	0	0	0	6	13464	20213	20134	0	0	0_Good
HN033_r03c08_Dep01Ch03_F00/0/07/0	2315.40	1	0	0	0	7	13464	20319	20107	0	0	0_Good
HN046_r04c08_Dep01Ch07_F00/0/07/1	278.40	1	0	0	0	7	13464	20319	20107	0	0	0_Good
HN034_r03c09_Dep02Ch00_F00/0/08/0	522.00	1	0	0	0	8	13464	20229	20147	0	0	0_Good
HN047_r04c09_Dep02Ch04_F00/0/08/1	152.40	1	0	0	0	8	13464	20229	20147	0	0	0_Good
HN035_r03c10_Dep02Ch01_F00/0/09/0	2002.20	1	0	0	0	9	13464	20187	20223	0	0	0_Good
HN048_r04c10_Dep02Ch05_F00/0/09/1	90.00	1	0	0	0	9	13464	20187	20223	0	0	4_Led
HN036_r03c11_Dep02Ch02_F00/0/10/0	5641.20	1	0	0	0	10	13464	20233	20101	0	0	0_Good
HN049_r04c11_Dep02Ch06_F00/0/10/1	148.20	1	0	0	0	10	13464	20233	20101	0	0	0_Good
HN037_r03c12_Dep02Ch03_F00/0/11/0	2556.60	1	0	0	0	11	13464	20291	20267	0	0	0_Good
HN050_r04c12_Dep02Ch07_F00/0/11/1	612.60	1	0	0	0	11	13464	20291	20267	0	0	0_Good
HN038_r03c13_Dep08Ch02_F00/0/12/0	63.00	1	0	0	0	12	13464	19991	20026	0	0	4_Led
HN051_r04c13_Dep08Ch03_F00/0/12/1	30.00	1	0	0	0	12	13464	19991	20026	0	0	4_Led
HN234_r19c01_Dep07Ch00_F07/0/00/0	270.00	1	0	7	0	0	13464	18583	18495	0	0	0_Good
HN247_r20c01_Dep07Ch04_F07/0/00/1	300.60	1	0	7	0	0	13464	18583	18495	0	0	0_Good
HN235_r19c02_Dep07Ch01_F07/0/01/0	1288.80	1	0	7	0	1	13464	18725	18489	0	0	0_Good
HN248_r20c02_Dep07Ch05_F07/0/01/1	259.80	1	0	7	0	1	13464	18725	18489	0	0	0_Good
HN236_r19c03_Dep07Ch02_F07/0/02/0	327.00	1	0	7	0	2	13464	18655	18441	0	0	0_Good
HN249_r20c03_Dep07Ch06_F07/0/02/1	504.60	1	0	7	0	2	13464	18655	18441	0	0	0_Good
HN237_r19c04_Dep07Ch03_F07/0/03/0	644.40	1	0	7	0	3	13464	18844	18755	0	0	0_Good
HN250_r20c04_Dep07Ch07_F07/0/03/1	132.60	1	0	7	0	3	13464	18844	18755	0	0	0_Good
HN238_r19c05_Dep07Ch08_F07/0/04/0	1479.00	1	0	7	0	4	13464	19003	18880	0	0	0_Good
HN251_r20c05_Dep07Ch12_F07/0/04/1	500.40	1	0	7	0	4	13464	19003	18880	0	0	0_Good
HN239_r19c06_Dep07Ch09_F07/0/05/0	955.20	1	0	7	0	5	13464	19113	18974	0	0	0_Good
HN252_r20c06_Dep07Ch13_F07/0/05/1	763.20	1	0	7	0	5	13464	19113	18974	0	0	0_Good
HN240_r19c07_Dep07Ch10_F07/0/06/0	757.20	1	0	7	0	6	13464	19183	19126	0	0	0_Good
HN253_r20c07_Dep07Ch14_F07/0/06/1	150.00	1	0	7	0	6	13464	19183	19126	0	0	0_Good
HN241_r19c08_Dep07Ch11_F07/0/07/0	1435.80	1	0	7	0	7	13464	19291	19144	0	0	0_Good
HN254_r20c08_Dep07Ch15_F07/0/07/1	658.80	1	0	7	0	7	13464	19291	19144	0	0	0_Good
HN242_r19c09_Dep07Ch16_F07/0/08/0	322.80	1	0	7	0	8	13464	19241	19152	0	0	0_Good
HN255_r20c09_Dep07Ch20_F07/0/08/1	658.20	1	0	7	0	8	13464	19241	19152	0	0	0_Good
HN243_r19c10_Dep07Ch17_F07/0/09/0	291.00	1	0	7	0	9	13464	19130	19073	0	0	0_Good
HN256_r20c10_Dep07Ch21_F07/0/09/1	30.00	1	0	7	0	9	13464	19130	19073	0	0	4_Led
HN244_r19c11_Dep07Ch18_F07/0/10/0	1209.60	1	0	7	0	10	13464	19229	19069	0	0	0_Good
HN257_r20c11_Dep07Ch22_F07/0/10/1	0.00	1	0	7	0	10	13464	19229	19069	0	0	6_Prms_Led
HN245_r19c12_Dep07Ch19_F07/0/11/0	1021.20	1	0	7	0	11	13464	19221	19099	0	0	0_Good
HN258_r20c12_Dep07Ch23_F07/0/11/1	148.80	1	0	7	0	11	13464	19221	19099	0	0	0_Good
HN246_r19c13_Dep08Ch18_F07/0/12/0	89.40	1	0	7	0	12	13464	19272	19095	0	0	4_Led
HN259_r20c13_Dep08Ch19_F07/0/12/1	30.00	1	0	7	0	12	13464	19272	19095	0	0	4_Led
HN000_r01c01_Dep06Ch00_F06/0/00/0	212.40	1	0	6	0	0	13464	19711	19728	0	0	0_Good
HN013_r02c01_Dep06Ch04_F06/0/00/1	1522.80	1	0	6	0	0	13464	19711	19728	0	0	0_Good
HN001_r01c02_Dep06Ch01_F06/0/01/0	855.00	1	0	6	0	1	13464	19791	19961	0	0	0_Good
HN014_r02c02_Dep06Ch05_F06/0/01/1	1352.40	1	0	6	0	1	13464	19791	19961	0	0	0_Good
HN002_r01c03_Dep06Ch02_F06/0/02/0	572.40	1	0	6	0	2	13464	20040	20098	0	0	0_Good
HN015_r02c03_Dep06Ch06_F06/0/02/1	1797.60	1	0	6	0	2	13464	20040	20098	0	0	0_Good
HN003_r01c04_Dep06Ch03_F06/0/03/0	379.20	1	0	6	0	3	13464	20066	20082	0	0	0_Good
HN016_r02c04_Dep06Ch07_F06/0/03/1	405.00	1	0	6	0	3	13464	20066	20082	0	0	0_Good
HN004_r01c05_Dep06Ch08_F06/0/04/0	568.20	1	0	6	0	4	13464	20209	20156	0	0	0_Good
HN017_r02c05_Dep06Ch12_F06/0/04/1	2446.20	1	0	6	0	4	13464	20209	20156	0	0	0_Good
HN005_r01c06_Dep06Ch09_F06/0/05/0	451.80	1	0	6	0	5	13464	20328	20246	0	0	0_Good
HN018_r02c06_Dep06Ch13_F06/0/05/1	1792.80	1	0	6	0	5	13464	20328	20246	0	0	0_Good
HN006_r01c07_Dep06Ch10_F06/0/06/0	149.40	1	0	6	0	6	13464	20152	20142	0	0	0_Good
HN019_r02c07_Dep06Ch14_F06/0/06/1	596.40	1	0	6	0	6	13464	20152	20142	0	0	0_Good
HN007_r01c08_Dep06Ch11_F06/0/07/0	621.60	1	0	6	0	7	13464	20307	20327	0	0	0_Good
HN020_r02c08_Dep06Ch15_F06/0/07/1	2166.00	1	0	6	0	7	13464	20307	20327	0	0	0_Good
HN008_r01c09_Dep06Ch16_F06/0/08/0	239.40	1	0	6	0	8	13464	20343	20301	0	0	0_Good
HN021_r02c09_Dep06Ch20_F06/0/08/1	3324.00	1	0	6	0	8	13464	20343	20301	0	0	0_Good
HN009_r01c10_Dep06Ch17_F06/0/09/0	208.20	1	0	6	0	9	13464	20384	20309	0	0	0_Good
HN022_r02c10_Dep06Ch21_F06/0/09/1	700.20	1	0	6	0	9	13464	20384	20309	0	0	0_Good
HN010_r01c11_Dep06Ch18_F06/0/10/0	874.80	1	0	6	0	10	13464	20314	20352	0	0	0_Good
HN023_r02c11_Dep06Ch22_F06/0/10/1	2469.60	1	0	6	0	10	13464	20314	20352	0	0	0_Good
HN011_r01c12_Dep06Ch19_F06/0/11/0	746.40	1	0	6	0	11	13464	20063	20364	0	0	0_Good
HN024_r02c12_Dep06Ch23_F06/0/11/1	969.60	1	0	6	0	11	13464	20063	20364	0	0	0_Good
HN012_r01c13_Dep08Ch00_F06/0/12/0	42.00	1	0	6	0	12	13464	20252	20029	0	0	4_Led
HN025_r02c13_Dep08Ch01_F06/0/12/1	145.80	1	0	6	0	12	13464	20252	20029	0	0	0_Good
HN078_r07c01_Dep00Ch16_F01/1/00/0	58.80	1	0	1	1	0	13464	19559	19296	0	0	4_Led
HN091_r08c01_Dep00Ch20_F01/1/00/1	690.00	1	0	1	1	0	13464	19559	19296	0	0	0_Good
HN079_r07c02_Dep00Ch17_F01/1/01/0	1305.00	1	0	1	1	1	13464	19693	19593	0	0	0_Good
HN092_r08c02_Dep00Ch21_F01/1/01/1	4267.80	1	0	1	1	1	13464	19693	19593	0	0	0_Good
HN080_r07c03_Dep00Ch18_F01/1/02/0	351.60	1	0	1	1	2	13464	19683	19623	0	0	0_Good
HN093_r08c03_Dep00Ch22_F01/1/02/1	1708.20	1	0	1	1	2	13464	19683	19623	0	0	0_Good
HN081_r07c04_Dep00Ch19_F01/1/03/0	215.40	1	0	1	1	3	13464	19776	19667	0	0	0_Good
HN094_r08c04_Dep00Ch23_F01/1/03/1	1231.20	1	0	1	1	3	13464	19776	19667	0	0	0_Good
HN082_r07c05_Dep01Ch16_F01/1/04/0	1259.40	1	0	1	1	4	13464	19906	19742	0	0	0_Good
HN095_r08c05_Dep01Ch20_F01/1/04/1	2803.20	1	0	1	1	4	13464	19906	19742	0	0	0_Good
HN083_r07c06_Dep01Ch17_F01/1/05/0	359.40	1	0	1	1	5	13464	19994	19873	0	0	0_Good
HN096_r08c06_Dep01Ch21_F01/1/05/1	1467.60	1	0	1	1	5	13464	19994	19873	0	0	0_Good
HN084_r07c07_Dep01Ch18_F01/1/06/0	125.40	1	0	1	1	6	13464	19962	19837	0	0	0_Good
HN097_r08c07_Dep01Ch22_F01/1/06/1	347.40	1	0	1	1	6	13464	19962	19837	0	0	0_Good
HN085_r07c08_Dep01Ch19_F01/1/07/0	253.80	1	0	1	1	7	13464	20033	19960	0	0	0_Good
HN098_r08c08_Dep01Ch23_F01/1/07/1	2367.60	1	0	1	1	7	13464	20033	19960	0	0	0_Good
HN086_r07c09_Dep02Ch16_F01/1/08/0	151.80	1	0	1	1	8	13464	19894	19933	0	0	0_Good
